Sample,X,Y,Z
924,0.000,-0.035,1.035
925,0.023,-0.035,1.027
926,0.016,-0.051,1.043
927,0.008,-0.031,1.047
928,0.008,-0.023,1.035
929,0.023,-0.039,1.043
930,0.023,-0.039,1.043
931,0.020,-0.023,1.027
932,0.008,-0.035,1.035
933,0.016,-0.035,1.035
934,0.027,-0.031,1.035
935,0.000,-0.031,1.027
936,0.000,-0.035,1.031
937,0.023,-0.020,1.102
938,-0.004,-0.035,1.035
939,-0.051,-0.035,1.004
940,0.039,-0.051,1.074
941,0.035,-0.035,1.113
942,0.023,-0.051,0.992
943,0.027,-0.039,1.027
944,0.012,-0.047,1.059
945,0.016,-0.031,1.023
946,0.012,-0.027,1.035
947,0.016,-0.035,1.023
948,0.020,-0.031,1.047
949,0.016,-0.031,1.035
950,0.012,-0.039,1.035
951,0.004,-0.035,1.043
952,0.016,-0.023,1.031
953,0.020,-0.043,1.027
954,0.020,-0.043,1.027
955,0.016,-0.031,1.035
956,0.016,-0.031,1.039
957,0.016,-0.043,1.035
958,0.016,-0.039,1.043
959,0.012,-0.027,1.047
960,0.012,-0.027,1.027
961,0.027,-0.035,1.090
962,-0.004,-0.051,0.984
963,-0.047,-0.031,1.020
964,0.062,-0.016,1.086
965,0.047,-0.027,1.047
966,0.000,-0.047,0.949
967,0.027,-0.043,1.023
968,0.023,-0.035,1.047
969,0.016,-0.023,1.020
970,0.016,-0.035,1.027
971,0.020,-0.043,1.039
972,0.012,-0.039,1.047
973,0.004,-0.035,1.027
974,0.004,-0.027,1.020
975,0.016,-0.043,1.035
976,0.012,-0.043,1.059
977,0.020,-0.027,1.055
978,0.016,-0.027,1.027
979,0.020,-0.035,1.031
980,0.020,-0.043,1.039
981,0.008,-0.035,1.035
982,0.020,-0.031,1.051
983,0.027,-0.031,1.039
984,0.039,-0.027,1.078
985,-0.035,-0.059,1.004
986,0.016,-0.039,1.027
987,0.027,-0.023,1.113
988,0.035,-0.035,0.988
989,-0.031,-0.059,1.027
990,0.008,-0.039,1.047
991,0.020,-0.020,1.023
992,0.012,-0.031,1.031
993,0.016,-0.043,1.039
994,0.016,-0.035,1.031
995,0.020,-0.031,1.031
996,0.020,-0.020,1.023
997,0.008,-0.047,1.043
998,0.016,-0.039,1.039
999,0.016,-0.027,1.043
Rate 1385, overflows 0
